##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Dakota_T
File type	Conventional base calls
1441	35-39	-0.07082981325445559
1441	40-44	-0.09295296889683868
1441	45-49	-0.1149798500274386
1441	50-54	-0.1445499456196444
1441	55-59	-0.03091097611669369
1441	60-64	-0.06077065458485009
1441	65-69	-0.15576023300553743
1441	70-74	0.010196027685211106
1441	75-79	-0.17138659562516523
1441	80-84	-0.0454720558532955
1441	85-89	0.14411079658582082
1441	90-94	0.04926710978287474
1441	95-99	-0.04401811842126335
1441	100-104	-0.061874102309872114
1441	105-109	0.008253364462696311
1441	110-114	0.02056300097068231
1441	115-119	-0.02475394142935272
1441	120-124	0.07729814063388574
1441	125-129	0.04303629555516153
1441	130-134	-0.015074216693548692
1441	135-139	-0.016352355532077922
1441	140-144	0.08793444510522619
1441	145-149	0.1478808836949952
1441	150-151	-0.05403798093746559
1442	1	-0.045719493325456995
1442	2	0.02395203434243598
1442	3	-0.011983687407109755
1442	4	0.15771784174994252
1442	5	0.0599432837802496
1442	6	-0.01977873858132284
1442	7	0.026348737602923222
1442	8	-0.058442552676623905
1442	9	0.0721838585378336
1442	10-14	-0.04743403463877627
1442	15-19	0.07878171982818571
1442	20-24	0.012565990180867459
1442	25-29	-0.07838853658526546
1442	30-34	-0.02896784802761232
1442	35-39	-0.1668159884752214
1442	40-44	-0.09691638331171504
1442	45-49	0.061502027684142035
1442	50-54	-0.1501075379752308
1442	55-59	-0.06540934760615613
1442	60-64	0.001725387602014905
1442	65-69	-0.057141552487706804
1442	70-74	0.03241479690137794
1442	75-79	-0.06577564771011168
1442	80-84	-0.06886682564046964
1442	85-89	-0.20759363283131194
1442	90-94	-0.08011355583394675
1442	95-99	-0.013630708634636335
1442	100-104	-0.043741826951553264
1442	105-109	-0.06938356858086792
1442	110-114	0.00372017601173269
1442	115-119	0.07241070732963095
1442	120-124	-0.028374114823904506
1442	125-129	-0.036818125192937146
1442	130-134	0.031369753426290004
1442	135-139	0.09530443075958317
1442	140-144	-0.03443833114622663
1442	145-149	0.17395299341831816
1442	150-151	0.054829383960381506
1443	1	-0.2290596849351445
1443	2	0.047866316439169054
1443	3	0.07581807675259
1443	4	-0.023097976600695347
1443	5	-0.014025864527340559
1443	6	0.07337248113675088
1443	7	0.15753701311571433
1443	8	0.17275521891112078
1443	9	-0.07042080931056915
1443	10-14	-0.07493361259099629
1443	15-19	-0.11397171986119758
1443	20-24	-0.13436783272788944
1443	25-29	-0.05838030665364613
1443	30-34	-0.05749870653484379
1443	35-39	-0.07869468729952445
1443	40-44	-0.0706075021856094
1443	45-49	-0.19577599192349737
1443	50-54	-0.05427777857627092
1443	55-59	-0.09313431573537656
1443	60-64	-0.058238728400269224
1443	65-69	-0.01171815810057808
1443	70-74	-0.05260105064574816
1443	75-79	-0.188455500060698
1443	80-84	-0.11878833685195644
1443	85-89	-0.13744528478612494
1443	90-94	5.387238714718023E-4
1443	95-99	-0.09099341903905867
1443	100-104	-0.02992384897194711
1443	105-109	-0.08724669846203881
1443	110-114	0.009962803629818495
1443	115-119	-0.023375090917618024
1443	120-124	-0.0022678753665346107
1443	125-129	-0.14771526196591367
1443	130-134	0.09818162121710827
1443	135-139	-0.035679271129097856
1443	140-144	-0.03167198161824558
1443	145-149	0.11760996423415548
1443	150-151	0.0732039404524727
1444	1	-0.5981891259119436
1444	2	-0.1563048546609096
1444	3	-0.005432695905696505
1444	4	-0.2441084952746948
1444	5	-0.23786661406505516
1444	6	-0.23800025974193773
1444	7	-0.16368366861220096
1444	8	-0.5560818350184533
1444	9	-0.01976072898040826
1444	10-14	-0.23909962825195663
1444	15-19	-0.20310084519886118
1444	20-24	-0.16062269554322484
1444	25-29	-0.13085934060537596
1444	30-34	-0.17946917340265856
1444	35-39	-0.22362252470916388
1444	40-44	-0.26733637696858636
1444	45-49	-0.13764542979665606
1444	50-54	-0.26404667647116753
1444	55-59	-0.2800925835989787
1444	60-64	-0.2207145804787629
1444	65-69	-0.28845936540363937
1444	70-74	-0.15709171238960806
1444	75-79	-0.3376470836708876
1444	80-84	-0.261786239559882
1444	85-89	-0.28159775767662865
1444	90-94	-0.1893194476902238
1444	95-99	-0.15153403960783862
1444	100-104	-0.358569839806016
1444	105-109	-0.09240400832143081
1444	110-114	-0.28050319012159974
1444	115-119	-0.3220115979804845
1444	120-124	-0.1808527966709974
1444	125-129	-0.17094674423257317
1444	130-134	-0.29473691848114925
1444	135-139	-0.2870525756406508
1444	140-144	-0.32840009766907485
1444	145-149	-0.3586700906139626
1444	150-151	-0.286899113495366
1445	1	-0.4331507658848466
1445	2	-0.5891859241902537
1445	3	-0.20179208999252296
1445	4	-0.4312081214835004
1445	5	-0.10850190215108313
1445	6	-0.3336008236984185
1445	7	-0.2406862242035004
1445	8	-0.039051970959171456
1445	9	-0.2143571051153188
1445	10-14	-0.203264849714742
1445	15-19	-0.15263354081145764
1445	20-24	-0.12691818676868394
1445	25-29	-0.3851195588472507
1445	30-34	-0.17768433890518054
1445	35-39	-0.29885062810174645
1445	40-44	-0.2960146412643354
1445	45-49	-0.1997969574301095
1445	50-54	-0.20686111554852715
1445	55-59	-0.18287838931021128
1445	60-64	-0.1957423161931331
1445	65-69	-0.23437668306701198
1445	70-74	-0.1937956148972475
1445	75-79	-0.21507103236041303
1445	80-84	-0.13824110807445322
1445	85-89	-0.27045245951574515
1445	90-94	-0.17320954358071106
1445	95-99	-0.10019393869145432
1445	100-104	-0.12939064595123995
1445	105-109	-0.22556826883108982
1445	110-114	-0.21918065950528387
1445	115-119	-8.341663440774028E-4
1445	120-124	-0.33084738530870084
1445	125-129	-0.2073283592880415
1445	130-134	-0.10215453007267428
1445	135-139	-0.2130317825820569
1445	140-144	-0.29982326801987114
1445	145-149	-0.10730348437832049
1445	150-151	-0.15856361725667512
1446	1	-0.12014694217060651
1446	2	0.011134753279819165
1446	3	0.03018209194810595
1446	4	-0.39387058018009924
1446	5	-0.09800655623480736
1446	6	-0.19305822824279772
1446	7	0.013232325029989056
1446	8	-0.20307431842640256
1446	9	-0.1547376412873973
1446	10-14	-0.02008837305397293
1446	15-19	-0.04120295388320727
1446	20-24	0.011535498932985888
1446	25-29	-0.10472185647448384
1446	30-34	-0.06528667646282571
1446	35-39	-0.05395138801137733
1446	40-44	-0.06801312667202097
1446	45-49	-0.017056819002995383
1446	50-54	-0.03121339385513977
1446	55-59	-0.06325370901343064
1446	60-64	-0.10393470359577606
1446	65-69	-0.17360558877651044
1446	70-74	-0.03361697129256669
1446	75-79	-0.11714530003160206
1446	80-84	-0.2541696050736988
1446	85-89	-0.08465975228579481
1446	90-94	-0.21287875009512902
1446	95-99	-0.07048230962409008
1446	100-104	-0.23015261899544015
1446	105-109	-0.25952897782067197
1446	110-114	-0.20372110852751746
1446	115-119	-0.11719119400611788
1446	120-124	-0.11317597955547853
1446	125-129	0.11577605215403963
1446	130-134	-0.11889413012128358
1446	135-139	-0.19300325911348892
1446	140-144	-0.11902221069326657
1446	145-149	-0.06493631281045253
1446	150-151	-0.02272125960428184
1447	1	-0.0494469272390603
1447	2	-0.09286775933905744
1447	3	0.1412642171705798
1447	4	-0.09574766437513915
1447	5	-0.2932562648980195
1447	6	0.23042274433292675
1447	7	0.09384551387629614
1447	8	0.15819187672376245
1447	9	-0.27722781135256014
1447	10-14	-0.20932152657945124
1447	15-19	-0.19288172311186003
1447	20-24	-0.17694077964505084
1447	25-29	-0.1198625520379295
1447	30-34	-0.18738435820134214
1447	35-39	-0.04387000193579382
1447	40-44	-0.08196076369840455
1447	45-49	-0.026798940904797064
1447	50-54	-0.14237243645448672
1447	55-59	-0.20304446686639466
1447	60-64	-0.01949728093855896
1447	65-69	-0.22115673389725998
1447	70-74	0.01906698400997442
1447	75-79	0.02127728607700874
1447	80-84	-0.17481705188480845
1447	85-89	-0.023213193252232145
1447	90-94	-0.15231145908708754
1447	95-99	-0.1541444062602011
1447	100-104	-0.1335246126697882
1447	105-109	-0.04377403969506588
1447	110-114	-0.2426712667361457
1447	115-119	-0.12252914053069475
1447	120-124	-0.046640584701812315
1447	125-129	-0.08014078736939467
1447	130-134	-0.11278646525217795
1447	135-139	-0.10696061624091158
1447	140-144	-0.1436835492828905
1447	145-149	-0.15611327945949682
1447	150-151	0.12232839871289514
1448	1	-0.12994240425291537
1448	2	-0.09157826868786145
1448	3	-0.18249562496450267
1448	4	0.00264437985829602
1448	5	-0.09358059133453622
1448	6	-0.1741061031359621
1448	7	-0.0413165516532743
1448	8	-0.3623911293524742
1448	9	-0.25386067773397514
1448	10-14	-0.12816176650286337
1448	15-19	-0.0545975271874255
1448	20-24	-0.20990875729388137
1448	25-29	-0.14816686802804213
1448	30-34	-0.17987588028015722
1448	35-39	-0.20259675196723492
1448	40-44	-0.16029402393755277
1448	45-49	-0.07702539177808632
1448	50-54	-0.18172816820423066
1448	55-59	-0.17944925609408102
1448	60-64	-0.19581013547819026
1448	65-69	-0.28907842977663023
1448	70-74	-0.15730596281863285
1448	75-79	-0.33407733392908057
1448	80-84	-0.24725713903078628
1448	85-89	-0.19950251958139376
1448	90-94	-0.2020762114514838
1448	95-99	-0.2090082522971315
1448	100-104	-0.3940292105580099
1448	105-109	-0.20198708075218974
1448	110-114	-0.2294859172412842
1448	115-119	-0.24346599820300696
1448	120-124	-0.1748403201942068
1448	125-129	-0.2150252759909037
1448	130-134	-0.2525050112563463
1448	135-139	-0.16915790140890152
1448	140-144	-0.11491733282969818
1448	145-149	-0.02530491441531524
1448	150-151	-0.1885787273461048
1449	1	-0.1468790861200091
1449	2	-0.4333487035648318
1449	3	-0.17158156863659713
1449	4	-0.2127923180395399
1449	5	0.07002338198702773
1449	6	-0.06540453549404646
1449	7	-0.02733774675724021
1449	8	-0.0163655607339237
1449	9	0.03770805755576134
1449	10-14	-0.05429935299692801
1449	15-19	-0.07894189049167011
1449	20-24	-0.1495993064741299
1449	25-29	-0.11891883961557426
1449	30-34	-0.11437143151029971
1449	35-39	-0.14642698903272588
1449	40-44	-0.17586063572868937
1449	45-49	-0.2564366434503924
1449	50-54	-0.16138646613733698
1449	55-59	-0.2157758409815571
1449	60-64	-0.21742939155928553
1449	65-69	-0.3685683522952985
1449	70-74	-0.2625122709982648
1449	75-79	-0.23531233079955172
1449	80-84	-0.17204249308606023
1449	85-89	-0.2558385782394623
1449	90-94	-0.26904542450022717
1449	95-99	-0.14352472131730565
1449	100-104	-0.1184942638123303
1449	105-109	-0.13991534287685425
1449	110-114	-0.19079891222459366
1449	115-119	-0.21134405576673032
1449	120-124	-0.1430605809870258
1449	125-129	-0.09807952138657328
1449	130-134	-0.26748265961217754
1449	135-139	-0.1916930436246176
1449	140-144	-0.11221818755991819
1449	145-149	-0.21074690229175275
1449	150-151	-0.08469348129823118
1450	1	0.14840929455333196
1450	2	-0.19574493535453286
1450	3	-0.06312005104347662
1450	4	-0.07523670370460422
1450	5	-0.17301126167429715
1450	6	-0.023566617369198184
1450	7	-0.07781792906374108
1450	8	-0.03571527994935053
1450	9	-0.19296765661368198
1450	10-14	-0.13607039827513745
1450	15-19	-0.09621828017181855
1450	20-24	-0.05182794921307021
1450	25-29	-0.03141883961556857
1450	30-34	-0.025896824201765867
1450	35-39	-0.0810493392768663
1450	40-44	-0.08462764831583058
1450	45-49	-0.17565790751500998
1450	50-54	-0.005701262896018022
1450	55-59	-0.05053092658707925
1450	60-64	-0.11604024633446386
1450	65-69	-0.04911226780783551
1450	70-74	-0.05414359041959926
1450	75-79	-0.09578342205578139
1450	80-84	0.06183444539031768
1450	85-89	-0.08089697994434175
1450	90-94	0.010614892374562146
1450	95-99	0.06131724406978378
1450	100-104	-0.07128496200584067
1450	105-109	-0.014126445308789926
1450	110-114	-0.04193673883395377
1450	115-119	-0.08561719702642989
1450	120-124	-0.03506264331816311
1450	125-129	0.016528582849481666
1450	130-134	-0.06927926817613184
1450	135-139	0.054872133174072246
1450	140-144	-0.025213832142206627
1450	145-149	0.03868462582008192
1450	150-151	-0.0641929060982136
1451	1	-0.15824053709650343
1451	2	0.011788734679136326
1451	3	-0.25874294666637354
1451	4	-0.14438653535443535
1451	5	-0.17065435931738904
1451	6	-0.27049422679681356
1451	7	-0.20138695263276674
1451	8	-0.14733144156551248
1451	9	-0.1694407205867492
1451	10-14	-0.14020339490813427
1451	15-19	-0.2590970680506075
1451	20-24	-0.19748451486963603
1451	25-29	-0.2000299507266874
1451	30-34	-0.2575706210175568
1451	35-39	-0.16788683816251648
1451	40-44	-0.2265122405361737
1451	45-49	-0.2797201848024429
1451	50-54	-0.22013559623744783
1451	55-59	-0.21455825333185885
1451	60-64	-0.21467951353076842
1451	65-69	-0.24635361397109534
1451	70-74	-0.2270681248511508
1451	75-79	-0.08432526669142248
1451	80-84	-0.17701125224730418
1451	85-89	-0.25024805000364125
1451	90-94	-0.06901774416615325
1451	95-99	-0.06327728629170082
1451	100-104	-0.18573091154107857
1451	105-109	-0.17923042512369847
1451	110-114	-0.04785304825874448
1451	115-119	-0.16454373402925881
1451	120-124	-0.10635768267455603
1451	125-129	-0.025246756999088404
1451	130-134	-0.017782847370639843
1451	135-139	-0.06924777311284203
1451	140-144	-0.01742577762421149
1451	145-149	0.12885066765736042
1451	150-151	0.19045883745994274
1452	1	-0.2838850371312418
1452	2	-0.2402507344335021
1452	3	-0.23731983499935438
1452	4	-0.05220739561431742
1452	5	-0.28083433291200066
1452	6	-0.29400197469480105
1452	7	-0.0701000371995093
1452	8	0.16669816026896456
1452	9	0.04476260093364459
1452	10-14	-0.11827163200075574
1452	15-19	-0.06028531070226251
1452	20-24	-0.1274178065102447
1452	25-29	-0.06563553755178475
1452	30-34	-0.059665799129277275
1452	35-39	-0.11410251298092078
1452	40-44	-0.13689610375033112
1452	45-49	-0.10132265180060784
1452	50-54	-0.21519711531139052
1452	55-59	-0.07196355411842603
1452	60-64	-0.060759402690955255
1452	65-69	-0.1268853325520638
1452	70-74	-0.12773052481447422
1452	75-79	0.036844545968719444
1452	80-84	-0.02425542855498719
1452	85-89	0.011848703603099864
1452	90-94	-0.007833711929130516
1452	95-99	0.01636155721870125
1452	100-104	-0.09239240243552871
1452	105-109	-0.007204466665065468
1452	110-114	-0.011847977536895371
1452	115-119	0.025730564556866398
1452	120-124	-0.029063555725805656
1452	125-129	0.007556514415881566
1452	130-134	-0.0010882292803984228
1452	135-139	-0.09702380697461166
1452	140-144	-0.05550541053563762
1452	145-149	-0.019508897377647827
1452	150-151	0.15794134016137207
1453	1	0.07767099280795975
1453	2	-0.16974509597130094
1453	3	-0.13352373452136135
1453	4	-0.06978242594467332
1453	5	0.0655581783085708
1453	6	0.08229991009626758
1453	7	0.03148178182607353
1453	8	-0.2086192311218511
1453	9	0.10808839863848618
1453	10-14	-0.0680505353347769
1453	15-19	-0.1427248654593214
1453	20-24	-0.06461839786923917
1453	25-29	-0.09206371594065388
1453	30-34	-0.07202997550275825
1453	35-39	-0.08160635463878663
1453	40-44	-0.16504029919882157
1453	45-49	-0.25247309780557714
1453	50-54	-0.07852839230991293
1453	55-59	-0.17724677613161788
1453	60-64	-0.14966994112803178
1453	65-69	-0.15929051525375115
1453	70-74	-0.14233665104045912
1453	75-79	-0.002408988432790693
1453	80-84	-0.22826902778786717
1453	85-89	-0.1256420622824308
1453	90-94	-0.18096420852426576
1453	95-99	-0.027738193410471013
1453	100-104	-0.07362017767235329
1453	105-109	-0.12295724395215046
1453	110-114	-0.14868513730448996
1453	115-119	-0.277462073320379
1453	120-124	-0.2980935475679658
1453	125-129	-0.17619032541646362
1453	130-134	-0.1756131371008962
1453	135-139	0.021026345383646117
1453	140-144	-0.15961343589523125
1453	145-149	-0.048387997243054315
1453	150-151	0.029054807148085615
1454	1	-0.08265131150727711
1454	2	-0.049911602021197154
1454	3	0.23801631259289024
1454	4	-0.08660034006823736
1454	5	-0.030965807128836786
1454	6	0.06166065535807519
1454	7	0.07937904063322776
1454	8	-0.10389709813117065
1454	9	0.0854414342954044
1454	10-14	-0.08531282251755812
1454	15-19	-0.07841524986878312
1454	20-24	-0.07644916133428126
1454	25-29	-0.02371929954186669
1454	30-34	-0.12107752111396763
1454	35-39	-0.1736471080198072
1454	40-44	-0.07324244907484712
1454	45-49	-0.0909889540844091
1454	50-54	-0.10655524157001395
1454	55-59	-0.019497292134275312
1454	60-64	-0.1441277820147704
1454	65-69	-0.18456261366496562
1454	70-74	0.01891700760319992
1454	75-79	-0.04213306999395172
1454	80-84	-0.06358710536075307
1454	85-89	-0.09110016573438884
1454	90-94	-0.05439954405574099
1454	95-99	-0.09630321159132649
1454	100-104	-0.13185368691153343
1454	105-109	-0.09546534111908045
1454	110-114	-0.09785202791209713
1454	115-119	0.06626459628997594
1454	120-124	-0.08033975218328493
1454	125-129	-0.14725625064117764
1454	130-134	-0.18138931289936977
1454	135-139	-0.008130279610170987
1454	140-144	0.052773461356551365
1454	145-149	-0.0906476565910026
1454	150-151	0.027355431122728646
1455	1	-0.23882195650473648
1455	2	-0.08717671121367943
1455	3	-0.14454886431586544
1455	4	-0.09480035699731104
1455	5	-0.1451629461164785
1455	6	-0.3629626728965434
1455	7	-0.12771635466049247
1455	8	-0.3619807277231786
1455	9	-0.06023318903285002
1455	10-14	-0.020844818454584413
1455	15-19	-0.1401026546427886
1455	20-24	-0.21428774267845085
1455	25-29	-0.11631176326547887
1455	30-34	-0.18931945836461495
1455	35-39	-0.25138541583616103
1455	40-44	-0.28143706411996305
1455	45-49	-0.07521892595224244
1455	50-54	-0.06609783279640169
1455	55-59	-0.20233459697902134
1455	60-64	-0.06870397520776805
1455	65-69	-0.22203181790000315
1455	70-74	-0.26673136152093235
1455	75-79	-0.15138484531888707
1455	80-84	-0.2170157740703118
1455	85-89	-0.1958321075963667
1455	90-94	-0.1006908178944741
1455	95-99	-0.1049532440124139
1455	100-104	-0.1703081128564392
1455	105-109	-0.13036349131819946
1455	110-114	-0.1660285884188255
1455	115-119	-0.2727575997405367
1455	120-124	-0.10443580261708263
1455	125-129	-0.1938113006139801
1455	130-134	-0.12445750158365598
1455	135-139	0.007203325399395055
1455	140-144	-0.1558356260575593
1455	145-149	0.020719626656870105
1455	150-151	-0.011481718397611473
1456	1	-0.07113285720952689
1456	2	0.05176249590630988
1456	3	0.19152448697980873
1456	4	-0.17744234320588248
1456	5	0.039316374359060546
1456	6	0.008878061022343786
1456	7	-0.025117904292869753
1456	8	-0.04845163532876029
1456	9	0.05716135833140612
1456	10-14	-0.012382222236816176
1456	15-19	-0.0477437528825817
1456	20-24	-0.13012453909004051
1456	25-29	-0.001570974038827444
1456	30-34	0.06033688895156786
1456	35-39	-0.08698573144572208
1456	40-44	-0.11301819515040279
1456	45-49	-0.13016058131180586
1456	50-54	-0.06421994948568255
1456	55-59	-0.10589971653218555
1456	60-64	-0.10363383332839504
1456	65-69	-0.12056255807634386
1456	70-74	0.11857623801066808
1456	75-79	-0.07966446288534712
1456	80-84	-0.07384610976333761
1456	85-89	-0.03163845406839272
1456	90-94	-0.13990590723442864
1456	95-99	-0.02385158186129388
1456	100-104	0.07120612521822522
1456	105-109	-0.15972668012462776
1456	110-114	-0.005153973083579899
1456	115-119	-0.046619049260669954
1456	120-124	-0.0795312468087701
1456	125-129	0.1856919315537482
1456	130-134	0.093037684301855
1456	135-139	0.15188110274136335
1456	140-144	0.0014245612392969065
1456	145-149	0.17544502251104888
1456	150-151	0.06820195389188655
1457	1	-0.45274569799510544
1457	2	-0.24060956526014365
1457	3	-0.10931975298088048
1457	4	-0.20974779825668577
1457	5	-0.134345919730265
1457	6	-0.061083176402149775
1457	7	-0.29552781480641244
1457	8	-0.3735609497622363
1457	9	-0.14746136418116151
1457	10-14	-0.1891772868328374
1457	15-19	-0.23669269646590152
1457	20-24	-0.29316757497892354
1457	25-29	-0.3360408796884329
1457	30-34	-0.07903017430655979
1457	35-39	-0.26080090750387797
1457	40-44	-0.190060805774948
1457	45-49	-0.23780666732518085
1457	50-54	-0.23596452939494128
1457	55-59	-0.18562635083206658
1457	60-64	-0.34494380422558635
1457	65-69	-0.036293281150030055
1457	70-74	-0.2999521985520701
1457	75-79	-0.32621701808957937
1457	80-84	-0.22968074924338566
1457	85-89	-0.376855450680857
1457	90-94	-0.21903037026292083
1457	95-99	-0.22569353526989744
1457	100-104	-0.3254944701300744
1457	105-109	-0.09329265147797372
1457	110-114	-0.23913652895544857
1457	115-119	-0.22195266143094017
1457	120-124	-0.13330617613434015
1457	125-129	-0.2140344904048277
1457	130-134	-0.1637463662624441
1457	135-139	-0.1936078812409221
1457	140-144	-0.2412568937406192
1457	145-149	-0.10463751501760754
1457	150-151	-0.13758220449597047
1458	1	-0.1761505197097577
1458	2	-0.24387179742071652
1458	3	-0.14530594899553506
1458	4	0.03194617468066241
1458	5	-0.050121603355052
1458	6	-0.2796107835661559
1458	7	-0.0896345004463015
1458	8	-0.2311617732257858
1458	9	-0.028778712254236893
1458	10-14	-0.23092740501213171
1458	15-19	-0.19493999689618846
1458	20-24	-0.18580948288459354
1458	25-29	-0.11553606819292384
1458	30-34	-0.030993294292620988
1458	35-39	-0.14088393262342436
1458	40-44	-0.1355169432718668
1458	45-49	-0.16975731620394896
1458	50-54	-0.22995264599664011
1458	55-59	-0.19199045274380921
1458	60-64	-0.14351289125125533
1458	65-69	-0.17881253750138626
1458	70-74	-0.17778875828694396
1458	75-79	-0.06359257071288482
1458	80-84	-0.12786540889774045
1458	85-89	-0.1624828528473401
1458	90-94	-0.09769456321282632
1458	95-99	-0.2734675572837162
1458	100-104	-0.15039987290074208
1458	105-109	-0.13365539981652574
1458	110-114	-0.16777182311279404
1458	115-119	-0.21433596868837412
1458	120-124	-0.10979364845769624
1458	125-129	-0.1445333058821774
1458	130-134	-0.18551844948118656
1458	135-139	-0.07638742362424011
1458	140-144	-0.14413703266711764
1458	145-149	0.009665688461019784
1458	150-151	0.13088938320429833
1459	1	-0.013511321985120617
1459	2	0.23191140512027886
1459	3	0.2428881657927633
1459	4	-0.019402543172994058
1459	5	-0.0951581169421658
1459	6	-0.0019302123729261211
1459	7	0.0786673054469702
1459	8	-0.01567640163021622
1459	9	0.09375477700365309
1459	10-14	-0.0782123592865247
1459	15-19	-0.11293388940335092
1459	20-24	0.03413311732123958
1459	25-29	0.048142124897616156
1459	30-34	-0.07294889633345747
1459	35-39	-0.12472684785696231
1459	40-44	-0.09616528145279091
1459	45-49	-0.028905288659252903
1459	50-54	-0.08114315413489948
1459	55-59	-0.10317063303388352
1459	60-64	-0.05980498678513868
1459	65-69	-0.02602639329465717
1459	70-74	0.0375879719298311
1459	75-79	-0.056445849227173994
1459	80-84	0.06345918168553766
1459	85-89	0.008995648916773291
1459	90-94	-0.059112491450186155
1459	95-99	0.044914513027627834
1459	100-104	-0.1165115649742674
1459	105-109	-0.1315404357061638
1459	110-114	0.006604282535789707
1459	115-119	-0.0513778971221015
1459	120-124	-0.24335126517423333
1459	125-129	-0.11044664163573259
1459	130-134	-0.13834882492329825
1459	135-139	-0.11281456624569586
1459	140-144	-0.06856957581666023
1459	145-149	-0.16519390859819794
1459	150-151	-0.30698151003404917
1460	1	-0.2257220185779829
1460	2	0.06971466060506515
1460	3	-0.17059479851822346
1460	4	-0.06564579461369391
1460	5	-0.20472843339146607
1460	6	-0.14886459716718292
1460	7	-0.3315351007809113
1460	8	-0.13399810823217706
1460	9	-0.09269997984600309
1460	10-14	-0.1398774689822062
1460	15-19	-0.17349706805060805
1460	20-24	-0.15201784820296638
1460	25-29	-0.13100772850445708
1460	30-34	-0.06128487942273608
1460	35-39	-9.033223143291025E-4
1460	40-44	-0.04138465152242077
1460	45-49	-0.10239349024052302
1460	50-54	0.055489012827656836
1460	55-59	-0.1308369735426922
1460	60-64	-0.10368058886539444
1460	65-69	-0.12833443717034498
1460	70-74	-0.08850304400122155
1460	75-79	-0.0914845022844446
1460	80-84	-0.12551252578482774
1460	85-89	-0.11004594532833067
1460	90-94	-0.20348869303445127
1460	95-99	-0.051962180939632674
1460	100-104	-0.17408986116762293
1460	105-109	-0.03180510166650663
1460	110-114	-0.1792516437405851
1460	115-119	-0.1272208503667258
1460	120-124	-0.18127563701407468
1460	125-129	-0.033780530849981005
1460	130-134	0.06135767053512353
1460	135-139	-0.00940730300841608
1460	140-144	-0.026506821172453954
1460	145-149	0.06094405042452422
1460	150-151	0.08348503166092769
1461	1	-0.20715140544935196
1461	2	-0.27575842275287243
1461	3	-0.2321084290664004
1461	4	-0.10622920175865858
1461	5	-0.044807165799696236
1461	6	-0.09537694831372079
1461	7	0.013111292290638232
1461	8	-0.19041775196803457
1461	9	-0.25729952713465565
1461	10-14	-0.1689256335329432
1461	15-19	-0.16376196323808756
1461	20-24	-0.144002574115774
1461	25-29	-0.1607257483843938
1461	30-34	-0.20419922375084099
1461	35-39	-0.12299120692684085
1461	40-44	-0.2836229137267736
1461	45-49	-0.1637056332483553
1461	50-54	-0.20190271876696642
1461	55-59	-0.15163777212298868
1461	60-64	-0.21994027955145867
1461	65-69	-0.24776161301403477
1461	70-74	-0.1583350929690468
1461	75-79	-0.19170436209827812
1461	80-84	-0.1939970875354362
1461	85-89	-0.29868767543758423
1461	90-94	-0.2680781492966844
1461	95-99	-0.33779207934830424
1461	100-104	-0.24821762915855317
1461	105-109	-0.06263497715830368
1461	110-114	-0.06658436630837627
1461	115-119	-0.13893977101824362
1461	120-124	-0.1475705826425937
1461	125-129	-0.10655045758668535
1461	130-134	-0.10632481487585466
1461	135-139	-0.08657834545276444
1461	140-144	-0.06162504618259135
1461	145-149	-0.10339436848521899
1461	150-151	-0.1410860465247481
1462	1	-0.2767099213938806
1462	2	-0.46156357462925257
1462	3	-0.4417831689563627
1462	4	-0.24080651434532285
1462	5	-0.24901835918184645
1462	6	-0.18646793151708607
1462	7	-0.1822635749092001
1462	8	-0.22221199457964502
1462	9	-0.20005303463913293
1462	10-14	-0.3067914468209736
1462	15-19	-0.22356794331744823
1462	20-24	-0.21020079015681148
1462	25-29	-0.07490883924693037
1462	30-34	-0.3440578298627699
1462	35-39	-0.3201402407411962
1462	40-44	-0.31006573476674504
1462	45-49	-0.327088020844748
1462	50-54	-0.2594499138499131
1462	55-59	-0.22776502024346712
1462	60-64	-0.32129125434369854
1462	65-69	-0.11730502540564203
1462	70-74	-0.2101732120684474
1462	75-79	-0.3119998117695246
1462	80-84	-0.3360216902958726
1462	85-89	-0.32764656390271796
1462	90-94	-0.2747740456527552
1462	95-99	-0.34858532008856
1462	100-104	-0.07942777913447685
1462	105-109	-0.17028520479096443
1462	110-114	-0.13895557155949234
1462	115-119	-0.17924246696922808
1462	120-124	-0.022201102985413
1462	125-129	0.03400233030243527
1462	130-134	-0.06991479563986047
1462	135-139	0.04796636019126055
1462	140-144	-0.23643998872083216
1462	145-149	-0.06860698219037431
1462	150-151	0.10482534895353979
1463	1	0.13267893465407354
1463	2	-0.21798983745868128
1463	3	0.044930968535695115
1463	4	0.06458476838898264
1463	5	-0.04997120967981772
1463	6	0.0597311728655896
1463	7	-0.22399146062601005
1463	8	-0.032526556251241345
1463	9	-0.20016259527645275
1463	10-14	-0.0728595363042146
1463	15-19	-0.16177803319806117
1463	20-24	-0.1875619649739022
1463	25-29	-0.17575530074157797
1463	30-34	-0.3253615522226667
1463	35-39	-0.19728897878029983
1463	40-44	-0.13190193846128295
1463	45-49	-0.11340845302039071
1463	50-54	-0.09416603760415398
1463	55-59	-0.08174616385479538
1463	60-64	-0.028995904180703747
1463	65-69	-0.026960563296469786
1463	70-74	-0.08225787025605058
1463	75-79	-0.1313459253697289
1463	80-84	-0.10558546735911278
1463	85-89	-0.1470700871489612
1463	90-94	-0.20147834699662326
1463	95-99	-0.11847717244316414
1463	100-104	-0.1300413640854643
1463	105-109	-0.07250566936048841
