##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Eugene_T
File type	Conventional base calls
1170	120-124	-0.09617947187263809
1170	125-129	-0.10167380894500155
1170	130-134	-0.15652430308377063
1170	135-139	-0.06501124696383442
1170	140-144	-0.034366919608245894
1170	145-149	0.19917928421106268
1170	150-151	0.24654088125849682
1171	1	-0.0601093663045873
1171	2	-0.22458551461699727
1171	3	-0.2404451830891503
1171	4	-0.4947444879713103
1171	5	-0.23443144132703253
1171	6	-0.1309020332505213
1171	7	-0.18024073577894484
1171	8	-0.3032594258525805
1171	9	-0.22179865135391452
1171	10-14	-0.31550764709029266
1171	15-19	-0.09664452163653436
1171	20-24	-0.09511287235206112
1171	25-29	-0.1551810332249559
1171	30-34	-0.3288027489385925
1171	35-39	-0.15822612617026266
1171	40-44	-0.20807799205552158
1171	45-49	-0.32607755611417133
1171	50-54	-0.4052255511320908
1171	55-59	-0.3506937099045828
1171	60-64	-0.3351127623804402
1171	65-69	-0.21668232250873842
1171	70-74	-0.34862878131929165
1171	75-79	-0.24560861196663808
1171	80-84	-0.24689514325004325
1171	85-89	-0.2718572254408116
1171	90-94	-0.4107690404971507
1171	95-99	-0.30186866835974513
1171	100-104	-0.2101583447090718
1171	105-109	-0.20474043305456746
1171	110-114	-0.25161800877091167
1171	115-119	-0.2749557539123444
1171	120-124	-0.241697098992816
1171	125-129	-0.31926917068239646
1171	130-134	-0.09226950837066994
1171	135-139	-0.1940305990619393
1171	140-144	-0.05612232395302641
1171	145-149	-0.12434912618115135
1171	150-151	0.12859201318760682
1172	1	-0.37340073777993155
1172	2	-0.10446075806163435
1172	3	-0.3072774391505746
1172	4	-0.34149338482605174
1172	5	-0.10935687905694635
1172	6	-0.10108465200916328
1172	7	-0.03221322535904392
1172	8	-0.14551671037467884
1172	9	-0.2500241163684507
1172	10-14	-0.10284570348477473
1172	15-19	-0.21973953796025825
1172	20-24	-0.1551187056148251
1172	25-29	-0.2369942370974769
1172	30-34	-0.2447706064561075
1172	35-39	-0.22842525670783687
1172	40-44	-0.3752561476374794
1172	45-49	-0.23801114914530785
1172	50-54	-0.2985887043440485
1172	55-59	-0.2620071763429692
1172	60-64	-0.18276211225602168
1172	65-69	-0.34695666583633056
1172	70-74	-0.4113036115829374
1172	75-79	-0.24783330095357314
1172	80-84	-0.21412559557870736
1172	85-89	-0.17375004432955876
1172	90-94	-0.19641031733794279
1172	95-99	-0.07496375624592133
1172	100-104	-0.1558436762580513
1172	105-109	-0.09312469620753916
1172	110-114	-0.11063585757008809
1172	115-119	-0.1822133041108387
1172	120-124	-0.13906875744221026
1172	125-129	-0.1181970520867992
1172	130-134	-0.04707809398794893
1172	135-139	-0.009902889956613592
1172	140-144	-0.14759113228164011
1172	145-149	0.09710040895596705
1172	150-151	0.22173323115970334
1173	1	-0.43002747963573285
1173	2	-0.12857503312338991
1173	3	-0.14904655878518724
1173	4	-0.18340045477991396
1173	5	-0.07840567432189971
1173	6	-0.16774448329964997
1173	7	-0.01187301004469532
1173	8	-0.27513408465812716
1173	9	-0.22405217248067544
1173	10-14	-0.1590503919314301
1173	15-19	-0.135207683553773
1173	20-24	-0.11221168226579437
1173	25-29	-0.18922955039004563
1173	30-34	-0.11646991241222793
1173	35-39	-0.19736299237926147
1173	40-44	-0.2873781210447177
1173	45-49	-0.11454141923616135
1173	50-54	-0.1870924113381207
1173	55-59	-0.09657674330447463
1173	60-64	-0.24683336774594267
1173	65-69	-0.18618327335923368
1173	70-74	-0.20647139088404742
1173	75-79	-0.2602691091917251
1173	80-84	-0.346665643755415
1173	85-89	-0.22778435954391085
1173	90-94	-0.02303256057589209
1173	95-99	-0.14604091938561226
1173	100-104	-0.07307671668704074
1173	105-109	-0.16811601022324396
1173	110-114	-0.16646354397590812
1173	115-119	-0.027677323774049967
1173	120-124	-0.15664052335679912
1173	125-129	-0.10685154635289251
1173	130-134	-0.11593087944276448
1173	135-139	-0.03796722975411626
1173	140-144	-0.03627923463266569
1173	145-149	0.06294355457273326
1173	150-151	0.11279356887264669
1174	1	-0.12707283292807858
1174	2	-0.22414840922603219
1174	3	0.005213442996861772
1174	4	-0.24824942564332275
1174	5	0.08891322436829086
1174	6	-0.3259481721528985
1174	7	-0.23856462547728796
1174	8	-0.22614540070553346
1174	9	-0.23148512267224675
1174	10-14	-0.11114198954347643
1174	15-19	-0.22800818252908783
1174	20-24	-0.2231966239035046
1174	25-29	-0.14674938545564942
1174	30-34	-0.19557277248318883
1174	35-39	-0.16803652925758428
1174	40-44	-0.17861777071327367
1174	45-49	-0.1358807849235859
1174	50-54	-0.23736007437148032
1174	55-59	-0.20935819277509182
1174	60-64	-0.21885431811094946
1174	65-69	-0.07903836762016425
1174	70-74	-0.17458659936014698
1174	75-79	-0.2577206694985392
1174	80-84	-0.19165917640747665
1174	85-89	-0.16183743113547422
1174	90-94	-0.23170547901863614
1174	95-99	-0.182142451162413
1174	100-104	-0.024013119042749054
1174	105-109	-0.03823013565651934
1174	110-114	-0.07123012405433826
1174	115-119	-0.06735801497470106
1174	120-124	-0.1708209064277071
1174	125-129	0.021462426864395923
1174	130-134	-0.15848782032337283
1174	135-139	0.06184685647833277
1174	140-144	0.07022872290914961
1174	145-149	0.11813735592480867
1174	150-151	0.09262380850545071
1175	1	-0.07165970925447596
1175	2	-0.012380687139120994
1175	3	-0.08869901836848726
1175	4	-0.01708248123448186
1175	5	0.12309687603688246
1175	6	0.007791092044001857
1175	7	-0.24725297027639215
1175	8	0.023188730246339162
1175	9	-0.3235317263840187
1175	10-14	-0.1965014163975809
1175	15-19	-0.190511565286279
1175	20-24	-0.22104162952956585
1175	25-29	-0.20378150299263353
1175	30-34	-0.07063075429868348
1175	35-39	-0.01882484388335115
1175	40-44	-0.12239442140293733
1175	45-49	-0.10352097789967019
1175	50-54	-0.025042119508519534
1175	55-59	-0.11722155141603707
1175	60-64	-0.1363291679140204
1175	65-69	-0.05634423121409071
1175	70-74	-0.02080454879006055
1175	75-79	0.08963144898759623
1175	80-84	-0.12926698290498706
1175	85-89	-0.0344917143225274
1175	90-94	0.13088560268644756
1175	95-99	-0.05110178146905042
1175	100-104	0.03044039381953212
1175	105-109	0.0012209930120619106
1175	110-114	0.08729835231083882
1175	115-119	0.07147348109788254
1175	120-124	0.019829319168195525
1175	125-129	0.10316441567112378
1175	130-134	0.09954628801801135
1175	135-139	0.11576244683172376
1175	140-144	0.07169557064288057
1175	145-149	0.10828698485119759
1175	150-151	0.07868423576164219
1176	1	-0.1451744739314762
1176	2	-0.18459082952531958
1176	3	-0.08301759871498149
1176	4	-0.22337412744336405
1176	5	0.011923417384991808
1176	6	0.0179685487319432
1176	7	-0.1750498419885318
1176	8	-0.22884185122241263
1176	9	-0.23763707814104862
1176	10-14	-0.19220177411659733
1176	15-19	-0.1338825409473614
1176	20-24	-0.19474437204201678
1176	25-29	-0.27851879564855153
1176	30-34	-0.1624981170944082
1176	35-39	-0.2011217118173647
1176	40-44	-0.2898620555730034
1176	45-49	-0.15591655529524928
1176	50-54	-0.1315615413661817
1176	55-59	-0.19668645728357603
1176	60-64	-0.12315656915901485
1176	65-69	-0.1978817132746613
1176	70-74	-0.21873523371253611
1176	75-79	-0.21845283023070294
1176	80-84	-0.09652602435362923
1176	85-89	-0.23812405335034725
1176	90-94	-0.19559650527840944
1176	95-99	-0.17833207634438963
1176	100-104	-0.02765149033329095
1176	105-109	-0.1880004221076632
1176	110-114	-0.20391576465487304
1176	115-119	-0.20258112046899157
1176	120-124	-0.13740152022457153
1176	125-129	-0.0841591123700951
1176	130-134	-0.1286296528824522
1176	135-139	-0.04960203930635032
1176	140-144	-0.07689617513037206
1176	145-149	-0.04556026619857079
1176	150-151	0.08792978536517637
1177	1	-0.2290843271809564
1177	2	-0.15808838368324984
1177	3	0.027499522179496694
1177	4	-0.130816475451752
1177	5	-0.20610593271982935
1177	6	-0.07109504316184001
1177	7	-0.049228737865540495
1177	8	-0.15015561781920184
1177	9	-0.13442254285104838
1177	10-14	-0.31672308788319015
1177	15-19	-0.19255479811018716
1177	20-24	-0.11286456770938713
1177	25-29	-0.11016799201473049
1177	30-34	-0.17671406718152127
1177	35-39	-0.2641962371571154
1177	40-44	-0.17721640502390557
1177	45-49	-0.05729578653938461
1177	50-54	-0.1973203868037885
1177	55-59	-0.12260557113132364
1177	60-64	-0.13211551471247418
1177	65-69	-0.18232974391894174
1177	70-74	-0.3412514840814751
1177	75-79	-0.17031631640026035
1177	80-84	-0.20499392435844754
1177	85-89	-0.15195791503557388
1177	90-94	-0.1748152336833897
1177	95-99	-0.22005614968039566
1177	100-104	-0.22263601998118787
1177	105-109	-0.08496441616613026
1177	110-114	-0.11026246820560459
1177	115-119	-0.16476230194277264
1177	120-124	-0.07532686325042448
1177	125-129	-0.16434943718816442
1177	130-134	-0.10944076042069639
1177	135-139	-0.16583404096620313
1177	140-144	-0.2452936325751125
1177	145-149	0.046122086859277545
1177	150-151	0.1525801058724312
1178	1	-0.05091046366226237
1178	2	-0.05965633094085376
1178	3	-0.12096445904310826
1178	4	-0.0584389254879909
1178	5	-0.2327705283499455
1178	6	-0.18428927187331112
1178	7	0.07250506490274233
1178	8	-0.1278747162279501
1178	9	-0.3339496561712636
1178	10-14	-0.17117098405523024
1178	15-19	-0.27666718636049836
1178	20-24	-0.16309514311237194
1178	25-29	-0.15162013381169714
1178	30-34	-0.2938529945803552
1178	35-39	-0.22917602095887446
1178	40-44	-0.23266638560427566
1178	45-49	-0.26761940468465895
1178	50-54	-0.2599659130651091
1178	55-59	-0.35417512904795245
1178	60-64	-0.3146672074441099
1178	65-69	-0.2200160472547239
1178	70-74	-0.22261858864418116
1178	75-79	-0.255444676750443
1178	80-84	-0.22469091692238408
1178	85-89	-0.30195191193210036
1178	90-94	-0.18534386730916452
1178	95-99	-0.14041643902400125
1178	100-104	-0.14863621629914547
1178	105-109	-0.18804795248919248
1178	110-114	-0.23500270310273663
1178	115-119	-0.10599742913649379
1178	120-124	-0.07500137061236956
1178	125-129	-0.12039936350025471
1178	130-134	-0.06857450659563824
1178	135-139	-0.2211826498399745
1178	140-144	-0.06222330404492027
1178	145-149	-0.11223944896279647
1178	150-151	-0.07828843982679246
1201	1	-0.013636866145262161
1201	2	0.11102088395543319
1201	3	-0.016903025164225483
1201	4	0.2245128357599171
1201	5	0.048745751543620486
1201	6	0.09857983533657233
1201	7	0.12381466753080872
1201	8	0.0505314946326223
1201	9	0.2002012211844857
1201	10-14	0.03993687524735634
1201	15-19	-0.06390388475338682
1201	20-24	0.022602165992651635
1201	25-29	0.0434653245597687
1201	30-34	0.08965895545748026
1201	35-39	0.03527576520471598
1201	40-44	0.05811895123634514
1201	45-49	-0.07668703348391404
1201	50-54	0.08830209499744512
1201	55-59	0.018708791840971628
1201	60-64	0.11168097752305073
1201	65-69	0.058398317720893544
1201	70-74	0.010498075753609726
1201	75-79	-0.015422818326037202
1201	80-84	0.04161048120999311
1201	85-89	0.0992962096130654
1201	90-94	0.04328570226643791
1201	95-99	0.08358431780603581
1201	100-104	0.10112932199163538
1201	105-109	-0.05393843797637743
1201	110-114	0.1284734235871241
1201	115-119	0.0922832057690286
1201	120-124	0.07763676132286434
1201	125-129	0.08112924310247394
1201	130-134	-0.040281267359091544
1201	135-139	0.19690524958277678
1201	140-144	0.11994096297927825
1201	145-149	0.04583572194268726
1201	150-151	0.08708464576328367
1202	1	0.16634050942035117
1202	2	0.07117359888755459
1202	3	0.12314222370454786
1202	4	0.2526802565743935
1202	5	0.11701498231284546
1202	6	0.017358115879559932
1202	7	0.07774566300592056
1202	8	0.20550887019822994
1202	9	0.1752860628134414
1202	10-14	0.12783845895776125
1202	15-19	0.1431096899072415
1202	20-24	0.1312503560378957
1202	25-29	0.2158069535190421
1202	30-34	0.12765765707804633
1202	35-39	0.1588448910404736
1202	40-44	0.15661000268710978
1202	45-49	0.07359040692962537
1202	50-54	0.1288839803328088
1202	55-59	0.1989263174521838
1202	60-64	0.2364997745979025
1202	65-69	0.1844567939757411
1202	70-74	0.1594988002909048
1202	75-79	0.15613807716921713
1202	80-84	0.2286886950626581
1202	85-89	0.21956866283801446
1202	90-94	0.22144109480805696
1202	95-99	0.08264223596154352
1202	100-104	0.16568338988744813
1202	105-109	0.1901640920163601
1202	110-114	0.24755292866578316
1202	115-119	0.25210550744582605
1202	120-124	0.2800736907512089
1202	125-129	0.17872481915051708
1202	130-134	0.20117957739361714
1202	135-139	0.24669495143725584
1202	140-144	0.23371488836939136
1202	145-149	0.10183333977715847
1202	150-151	0.17820466424604575
1203	1	0.14701451775413688
1203	2	0.21944832966303096
1203	3	0.08757482287116858
1203	4	0.025889034105645692
1203	5	0.028126920188277893
1203	6	0.09031931507864499
1203	7	0.045876717175517
1203	8	0.004483381806004161
1203	9	-0.29257103172630394
1203	10-14	-7.869401439180024E-4
1203	15-19	0.032148598939123474
1203	20-24	-0.0334741285121396
1203	25-29	-0.03870695415994874
1203	30-34	-0.01903312939620605
1203	35-39	0.07110348556753365
1203	40-44	-0.009175776023766957
1203	45-49	-0.04190206127335472
1203	50-54	0.02989596015992646
1203	55-59	-0.09637785823538536
1203	60-64	-0.0642978083904282
1203	65-69	-0.0730430211832811
1203	70-74	0.039707404079543096
1203	75-79	-0.03747296353655827
1203	80-84	-0.06486542357230718
1203	85-89	-0.025575464517928026
1203	90-94	-0.0732301022791404
1203	95-99	0.0378387807852576
1203	100-104	0.04533450406447059
1203	105-109	-0.05751763460013137
1203	110-114	0.12281676761037374
1203	115-119	0.07857458225319647
1203	120-124	-0.020506214511520682
1203	125-129	0.09785077104038464
1203	130-134	0.08691501976708338
1203	135-139	0.14892114484744212
1203	140-144	0.1365371491307812
1203	145-149	0.06719601975456158
1203	150-151	0.14336649732247508
1204	1	0.18243470933808226
1204	2	0.14304474244987375
1204	3	0.10833350301347622
1204	4	0.2152985206632465
1204	5	0.007569280955380009
1204	6	-0.0012556233224145785
1204	7	0.13712194848514514
1204	8	0.06462034695676522
1204	9	0.11706670863820534
1204	10-14	0.12441651325640635
1204	15-19	0.030892495337113246
1204	20-24	0.06124058639577612
1204	25-29	0.04083554221715957
1204	30-34	0.11727741256779467
1204	35-39	0.09960764615690465
1204	40-44	0.16358016800538167
1204	45-49	0.06179236002121513
1204	50-54	0.07245866953012126
1204	55-59	0.11664168352698567
1204	60-64	0.22455618810114686
1204	65-69	0.08006300959703339
1204	70-74	0.11722912839253041
1204	75-79	0.12987789486058432
1204	80-84	0.07587618613649738
1204	85-89	0.15952288723690344
1204	90-94	0.16008576425444687
1204	95-99	0.11402864829558013
1204	100-104	0.19195696593535416
1204	105-109	0.2422077903918165
1204	110-114	0.1792429230618211
1204	115-119	0.14811287228337022
1204	120-124	0.04897457763719615
1204	125-129	0.2822616921924279
1204	130-134	0.18199815252034313
1204	135-139	0.17756410678634182
1204	140-144	0.2638444353556082
1204	145-149	0.15761041670698006
1204	150-151	0.140823990875667
1205	1	0.15537843228180037
1205	2	0.09800644741158493
1205	3	0.013844658524632791
1205	4	0.016497321862047443
1205	5	0.03321030659640911
1205	6	0.08032945826266058
1205	7	-0.04627798491478785
1205	8	0.06270559504201145
1205	9	0.1736767652482598
1205	10-14	0.0993249381648269
1205	15-19	0.047925462370074
1205	20-24	0.06954894470413109
1205	25-29	0.05154547969874557
1205	30-34	0.061922663566306824
1205	35-39	0.05264287540950363
1205	40-44	0.1289869191151638
1205	45-49	0.11105876024596739
1205	50-54	0.11695228351861431
1205	55-59	0.013431925974693115
1205	60-64	0.08551061908593027
1205	65-69	-0.027886167454994393
1205	70-74	0.05218655179039189
1205	75-79	0.025795348545514685
1205	80-84	0.07403990916181158
1205	85-89	0.11606947211071628
1205	90-94	0.13657435345030677
1205	95-99	0.05596028913315365
1205	100-104	0.18931840156342616
1205	105-109	0.1980572925354238
1205	110-114	0.266820739422748
1205	115-119	0.31910056713459056
1205	120-124	0.17443180474657538
1205	125-129	0.21015044541994143
1205	130-134	0.31154647749131215
1205	135-139	0.2595559850813842
1205	140-144	0.2878747834998947
1205	145-149	0.34891496042284587
1205	150-151	0.19201099442425829
1206	1	0.019017191604014272
1206	2	-0.0018400490176446738
1206	3	-0.10358227904619355
1206	4	0.08049447578726188
1206	5	0.23653995057353683
1206	6	-0.08822800346026582
1206	7	0.02144805403427341
1206	8	-0.07295071507472528
1206	9	0.24314207212363925
1206	10-14	0.07350339759508984
1206	15-19	0.020045788087522
1206	20-24	0.1529521122799622
1206	25-29	0.07013487520244865
1206	30-34	0.15089336022788302
1206	35-39	0.023195447531257685
1206	40-44	0.22601698650468904
1206	45-49	0.27973056632748694
1206	50-54	0.22856996192293622
1206	55-59	0.1882528366177212
1206	60-64	0.18072636297072364
1206	65-69	0.1339927496510498
1206	70-74	0.18165622794059288
1206	75-79	0.16329886433293694
1206	80-84	0.1905599269569649
1206	85-89	0.2779218465049027
1206	90-94	0.26083536650028094
1206	95-99	0.224475819385205
1206	100-104	0.2202752495934419
1206	105-109	0.2825965356454958
1206	110-114	0.3735945982058695
1206	115-119	0.2195518055244463
1206	120-124	0.20112013301532272
1206	125-129	0.27556397545395583
1206	130-134	0.24256743180716
1206	135-139	0.2957527845571377
1206	140-144	0.2937995346911535
1206	145-149	0.3416515884866982
1206	150-151	0.2011995737021266
1207	1	-0.031955269615004056
1207	2	0.005102587517427537
1207	3	0.029390601255038007
1207	4	0.10042310481695438
1207	5	-0.022473491805833135
1207	6	0.04480996157811745
1207	7	0.10322623255059682
1207	8	-0.1765195810763629
1207	9	0.03162302610714818
1207	10-14	0.09404445812707252
1207	15-19	-0.010763421561527764
1207	20-24	-0.040066359085926706
1207	25-29	0.002874732969750937
1207	30-34	0.07211621124763923
1207	35-39	0.05401958433878207
1207	40-44	0.02871172384845977
1207	45-49	0.06777031339162676
1207	50-54	0.03742521229138873
1207	55-59	0.08489010611503289
1207	60-64	0.0824021223689897
1207	65-69	0.14861337356982318
1207	70-74	0.08574143748040086
1207	75-79	0.04660151939099677
1207	80-84	0.056303667892485976
1207	85-89	0.10241340433881163
1207	90-94	0.0721901036337087
1207	95-99	0.1242787706038655
1207	100-104	0.13740358286995047
1207	105-109	0.12203100544552825
1207	110-114	0.20245136609818815
1207	115-119	0.12406556098306964
1207	120-124	0.15149947391952168
1207	125-129	0.11401650429149157
1207	130-134	0.11628491929658935
1207	135-139	0.30838978508030124
1207	140-144	0.15856360393551228
1207	145-149	0.1588838157692649
1207	150-151	0.27880908661218484
1208	1	0.10367549727546077
1208	2	0.23226835546164182
1208	3	0.13320136405727823
1208	4	0.1445775002115255
1208	5	0.14049291028834432
1208	6	0.1807069383528912
1208	7	0.11426285067093289
1208	8	0.1403224724793617
1208	9	0.13271622967372565
1208	10-14	0.1368250203686756
1208	15-19	0.14309384874133002
1208	20-24	0.24529288956836837
1208	25-29	0.12951616251682196
1208	30-34	0.136776106313512
1208	35-39	0.2091033918158658
1208	40-44	0.1660810932178336
1208	45-49	0.08747001309131974
1208	50-54	0.12120105215610977
1208	55-59	0.1493416159275327
1208	60-64	0.09200718013140374
1208	65-69	0.12082886317540442
1208	70-74	0.16500381562569544
1208	75-79	0.0729275800980318
1208	80-84	0.02704149021308666
1208	85-89	0.2232542548613239
1208	90-94	0.06623743059162734
1208	95-99	0.14316453170977894
1208	100-104	0.1366948300130275
1208	105-109	0.2619247440213286
1208	110-114	0.27581895692510017
1208	115-119	0.19991621550665428
1208	120-124	0.1333986133149665
1208	125-129	0.16987850262458437
1208	130-134	0.2397035660332847
1208	135-139	0.1839333156074261
1208	140-144	0.1434387040951961
1208	145-149	0.21801584603294089
1208	150-151	0.25376651511743376
1209	1	0.044892019469806144
1209	2	0.01282031571382447
1209	3	0.11764395999835386
1209	4	0.09137593162437696
1209	5	0.07107554213606448
1209	6	-0.05354054770036498
1209	7	0.11642752662793043
1209	8	0.09588559333829494
1209	9	0.07226267546207765
1209	10-14	-0.018427851680975493
1209	15-19	0.055132209111704356
1209	20-24	0.026121054764615792
1209	25-29	0.009114847101344026
1209	30-34	0.08785889536026303
1209	35-39	0.06612783066310612
1209	40-44	0.03805918233531713
1209	45-49	-0.0035289709023018645
1209	50-54	0.07038932757090777
1209	55-59	0.1187247687983799
1209	60-64	0.07192689027917254
1209	65-69	0.04774568870291063
1209	70-74	0.20733747948730752
1209	75-79	0.04014867556633561
1209	80-84	0.015557442953138434
1209	85-89	0.2036830673154597
1209	90-94	0.1728530067657985
1209	95-99	0.16884840018379066
1209	100-104	0.16675396383705277
1209	105-109	0.26802304465229554
1209	110-114	0.17173258699348537
1209	115-119	0.25999245238489266
1209	120-124	0.24983638918239848
1209	125-129	0.2751497999373669
1209	130-134	0.20121989077738078
1209	135-139	0.328599849183675
1209	140-144	0.28593241111704515
1209	145-149	0.3071657123785556
1209	150-151	0.002230665103695628
1210	1	-0.12657227128094917
1210	2	0.3066386773015637
1210	3	0.21271915279328368
1210	4	0.06614740605597547
1210	5	0.0651764213791779
1210	6	0.18063378930215634
1210	7	0.13824460793375692
1210	8	-0.06100756808655916
1210	9	0.08227200821020375
1210	10-14	0.06800512128256742
1210	15-19	-0.028012594258861157
1210	20-24	-0.03874423834547969
1210	25-29	0.16545646835767513
1210	30-34	0.22331480829839023
1210	35-39	0.2325211982012263
1210	40-44	0.21265987976427425
1210	45-49	0.12213539275670371
1210	50-54	0.06399827996676066
1210	55-59	0.0686140601949603
1210	60-64	0.02250899531908601
1210	65-69	0.1549402903316448
1210	70-74	-0.0034755481059320914
1210	75-79	0.057505962046803916
1210	80-84	0.11993539953491705
1210	85-89	0.08253911932803248
1210	90-94	0.15295048128950128
1210	95-99	0.11821330943500641
1210	100-104	0.18748839385796146
1210	105-109	0.0699536264013716
1210	110-114	0.07671561791354975
1210	115-119	-0.022093851281873356
1210	120-124	-0.008723207857308068
1210	125-129	0.04593280235159369
1210	130-134	0.18104064140275256
1210	135-139	0.16735505104793447
1210	140-144	0.07695224392810474
1210	145-149	-0.03679279199560881
1210	150-151	0.024827061790531957
1211	1	0.019113297925066774
1211	2	0.19425116961050293
1211	3	0.1589527311136223
1211	4	0.10298335491296484
1211	5	0.11810950409102361
1211	6	0.19517580784183508
1211	7	0.16203787225602895
1211	8	0.14960406552827266
1211	9	0.07182569011474271
1211	10-14	0.15624270233450943
1211	15-19	0.08644152645865688
1211	20-24	0.07302460390498311
1211	25-29	0.11468930453026616
1211	30-34	0.01918013335176738
1211	35-39	0.15043857337348499
1211	40-44	0.1298411056202866
1211	45-49	0.08307147840798734
1211	50-54	0.07049784560699379
1211	55-59	0.060436279042640706
1211	60-64	0.1340533505255621
1211	65-69	0.11659243039915168
1211	70-74	0.11735023457090676
1211	75-79	0.030322098544225184
1211	80-84	0.040877880477395934
1211	85-89	0.16528932812713037
1211	90-94	0.10618634009913563
1211	95-99	-0.031784534652977925
1211	100-104	-0.06364285737191011
1211	105-109	0.13350465205315487
1211	110-114	0.02924362359794941
1211	115-119	0.17876855109173562
1211	120-124	0.22355750190844503
1211	125-129	0.06452741231541381
1211	130-134	0.19215450073357232
1211	135-139	0.1262543848874671
1211	140-144	0.2545467381380391
1211	145-149	0.16166346278830446
1211	150-151	-0.056581137066800125
1212	1	0.17276148414761394
1212	2	-0.048472733550354974
1212	3	0.069156696595293
1212	4	0.13354616304881972
1212	5	0.013268614240921295
1212	6	0.091572797092212
1212	7	-0.13066362102455997
1212	8	0.024967781442128967
1212	9	0.10593850785483028
1212	10-14	-0.012736687689894666
1212	15-19	0.042810912427938774
1212	20-24	-0.0024241272689380367
1212	25-29	0.0757796797950121
1212	30-34	0.0673525109766615
1212	35-39	0.12164759206842746
1212	40-44	-0.06300402645243253
1212	45-49	0.0820767754964038
1212	50-54	0.0907741314748236
1212	55-59	0.21855071560148076
1212	60-64	0.20903694183081
1212	65-69	0.20390380538893282
1212	70-74	0.1008668215620716
1212	75-79	0.1640958201145537
1212	80-84	0.19491529896559
1212	85-89	0.29521502469514616
1212	90-94	0.18597704893364408
1212	95-99	0.22798858874932648
1212	100-104	0.1754155724086246
1212	105-109	0.22444642279286597
1212	110-114	0.11858094972085809
1212	115-119	0.10702506161777592
1212	120-124	0.20519410472314803
1212	125-129	0.28999605801754313
1212	130-134	0.15699908378767446
1212	135-139	0.17538950856043556
1212	140-144	0.1765753105121135
1212	145-149	0.08421866362846941
1212	150-151	0.13254099248239726
1213	1	-0.10681656761811098
1213	2	0.09144106379702066
1213	3	0.25667377840293426
1213	4	-0.019432140296920863
1213	5	0.02249151718909559
1213	6	-0.047385267812721565
1213	7	0.05080162036153979
1213	8	0.18105263961857077
1213	9	0.17310629746467754
1213	10-14	0.03107897647624469
1213	15-19	0.08021994384488806
1213	20-24	0.14523500727544558
1213	25-29	0.08043917252685873
1213	30-34	0.11717785753007348
1213	35-39	0.010596308730704607
1213	40-44	0.08508555374152138
1213	45-49	0.02571465627198677
1213	50-54	0.07000905245756428
1213	55-59	0.11814538287991638
1213	60-64	0.13538419436601146
1213	65-69	-8.792741772296608E-4
1213	70-74	-0.007058959176518442
1213	75-79	0.07634977618332073
1213	80-84	0.09248475159594705
1213	85-89	0.03260679068602457
1213	90-94	0.05276033722839912
1213	95-99	0.1672305181062299
1213	100-104	0.14426701299770883
1213	105-109	0.14016505628332254
1213	110-114	-0.02757002044221224
1213	115-119	0.039632857089905826
1213	120-124	0.03655377747075761
1213	125-129	0.2286847572556283
1213	130-134	0.07113860261841864
1213	135-139	0.1368684217997611
1213	140-144	0.21290430103906743
1213	145-149	0.12259229318599552
1213	150-151	0.07758012307618856
1214	1	-0.05236018924992436
1214	2	-0.07472312186970953
1214	3	-0.035016442060609165
1214	4	0.0716739460041893
1214	5	-0.20227451509531136
1214	6	0.041867919801127584
1214	7	0.04879169636178915
1214	8	0.07270517400711185
1214	9	0.20529648652316013
1214	10-14	-0.04447532287681355
1214	15-19	-0.05061354651375183
1214	20-24	-0.03967171968893979
1214	25-29	0.0513518036429943
1214	30-34	-0.06839505421543635
1214	35-39	0.024708082016182686
1214	40-44	0.06985969444609452
1214	45-49	-0.042373019968287906
1214	50-54	-0.008940100112113214
1214	55-59	0.029051566112457294
1214	60-64	0.026502767125528237
1214	65-69	0.015289400483524673
1214	70-74	0.07234932699228125
1214	75-79	0.07544338034824705
1214	80-84	0.0670394549010922
1214	85-89	0.07181079955253011
1214	90-94	0.02357209584307185
1214	95-99	0.06149631028937819
1214	100-104	0.17956484673396034
1214	105-109	0.24736866265568125
1214	110-114	0.08684681883163847
1214	115-119	0.08290728859474683
1214	120-124	0.2124524598943367
1214	125-129	0.2018604220085365
1214	130-134	-0.00803835236846595
1214	135-139	0.19386950839408001
1214	140-144	0.24769436586336013
1214	145-149	0.2045722836575763
1214	150-151	0.16937995459362298
1215	1	-0.2144997515498659
1215	2	0.2418006377174038
1215	3	0.10869941617009005
1215	4	0.08243138779611314
1215	5	0.14799861905913758
1215	6	0.24341830739802361
1215	7	0.18977278601970227
1215	8	-0.15635054261877457
1215	9	-0.0010825839296941808
1215	10-14	0.07817322166427942
1215	15-19	0.1420731751224409
1215	20-24	0.06404592059645609
1215	25-29	0.06956234655282145
1215	30-34	0.07823691436402669
1215	35-39	0.017626008481180122
1215	40-44	0.014172957476468184
1215	45-49	0.15567598885125733
1215	50-54	0.07536291906546921
1215	55-59	0.04264874422218412
1215	60-64	0.01516804366280411
1215	65-69	0.05069314513429646
1215	70-74	0.097637829858499
1215	75-79	0.07556118378330723
1215	80-84	0.045340804940323665
1215	85-89	0.08090401262528957
1215	90-94	0.14847697085281197
1215	95-99	-0.011701696587316235
1215	100-104	0.07519773815696595
1215	105-109	0.229445677274974
1215	110-114	0.03273376644771275
1215	115-119	0.10002292426123915
1215	120-124	0.07912371162549192
1215	125-129	0.21874798893305325
