##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Eugene_B
File type	Conventional base calls
1109	25-29	-0.1630902905477143
1109	30-34	-0.14569605129497631
1109	35-39	0.006085934735551746
1109	40-44	0.06715627486840248
1109	45-49	-0.020177196860736046
1109	50-54	-0.005069870739724536
1109	55-59	-0.10509052142042208
1109	60-64	0.10252367539537488
1109	65-69	-0.03441437494662125
1109	70-74	-0.16869034395111981
1109	75-79	-0.15150081990266528
1109	80-84	0.023485472559492848
1109	85-89	0.01916214511724945
1109	90-94	0.0967183468272026
1109	95-99	-0.06115493910139236
1109	100-104	-0.06711979939289137
1109	105-109	0.03680242553586055
1109	110-114	0.026245271572953754
1109	115-119	-6.592104111362573E-4
1109	120-124	-0.03023331047135258
1109	125-129	0.009819010224795477
1109	130-134	-0.011086040855310841
1109	135-139	-0.10303051350449977
1109	140-144	-0.06724688598255568
1109	145-149	-0.1266288860442657
1109	150-151	-0.01162117965860432
1110	1	-0.4004152893138979
1110	2	0.008817273084950727
1110	3	0.05564632242137435
1110	4	0.026723221055966917
1110	5	0.12262371491411983
1110	6	-0.0890225339975288
1110	7	-0.14421409781327554
1110	8	-0.1664363990227784
1110	9	-0.2218563685300552
1110	10-14	-0.05910270794201722
1110	15-19	-0.22268982903823797
1110	20-24	-0.25856177141785963
1110	25-29	-0.20284471114426594
1110	30-34	-0.12518039060594077
1110	35-39	-0.24158455077748187
1110	40-44	-0.21574080240807092
1110	45-49	-0.3594894752168756
1110	50-54	-0.19940153956259365
1110	55-59	-0.27289678387565885
1110	60-64	-0.1933706280849492
1110	65-69	-0.12129800952151726
1110	70-74	-0.11764624541079627
1110	75-79	-0.137854090817072
1110	80-84	-0.23176781203611085
1110	85-89	-0.2516572618134063
1110	90-94	-0.16503247063069892
1110	95-99	-0.10700671131475303
1110	100-104	-0.05290715980139282
1110	105-109	-0.010980019035777389
1110	110-114	-0.19161235404148158
1110	115-119	-0.10945915569988784
1110	120-124	-0.056727008285761826
1110	125-129	-0.14948655365380858
1110	130-134	-0.09462807759609149
1110	135-139	-0.0636208125214992
1110	140-144	-0.0496588649740346
1110	145-149	-0.25058545548183275
1110	150-151	-0.10264385343059246
1111	1	-0.24234215196953102
1111	2	-0.5056966370080573
1111	3	-0.3005062649005268
1111	4	-0.28474004044829115
1111	5	-0.23639357278070605
1111	6	-0.17718325912695576
1111	7	-0.07062732140742867
1111	8	-0.07364412239221707
1111	9	-0.00853053716655694
1111	10-14	-0.18387739153843796
1111	15-19	-0.14584518499869858
1111	20-24	-0.25707006875661165
1111	25-29	-0.21439202673132485
1111	30-34	-0.27682385568775913
1111	35-39	-0.2424235484662418
1111	40-44	-0.14695339480477543
1111	45-49	-0.2654680861298928
1111	50-54	-0.23265538150788956
1111	55-59	-0.1859341549271747
1111	60-64	-0.09140016532980866
1111	65-69	-0.05965128425742705
1111	70-74	-0.24853919211599873
1111	75-79	-0.1651077457864858
1111	80-84	-0.2599237217848298
1111	85-89	-0.18711805584107566
1111	90-94	-0.04260470173851161
1111	95-99	-0.19706216748648586
1111	100-104	-0.10322294691882661
1111	105-109	-0.26517297030662235
1111	110-114	-0.13566174504739337
1111	115-119	-0.14879308189912877
1111	120-124	-0.1719167110972606
1111	125-129	-0.1932900314940511
1111	130-134	-0.14789721800774203
1111	135-139	-0.05218935407711456
1111	140-144	-0.11534185271951003
1111	145-149	-0.14597903378678012
1111	150-151	0.0074037165240739
1112	1	-0.5572489009296788
1112	2	-0.28297106553206675
1112	3	-0.08526266818567052
1112	4	-0.19477979836986492
1112	5	-0.22498170754805358
1112	6	0.0733093012690702
1112	7	-0.26158186461503874
1112	8	-0.1444986705430864
1112	9	-0.05198884078149035
1112	10-14	-0.14218877445029676
1112	15-19	-0.05322758841095521
1112	20-24	-0.2591568300042937
1112	25-29	-0.08168813497456284
1112	30-34	-0.19565712926292633
1112	35-39	-0.159917496689026
1112	40-44	-0.15311156453596197
1112	45-49	-0.1405977152056721
1112	50-54	-0.2135924980338899
1112	55-59	-0.10086118522598753
1112	60-64	-0.21351326076404575
1112	65-69	-0.15371265298765024
1112	70-74	-0.21460998545783383
1112	75-79	-0.04066075260416113
1112	80-84	-0.1746733464641892
1112	85-89	-0.0963599784751068
1112	90-94	-0.15477630670393694
1112	95-99	-0.19991598153170997
1112	100-104	-0.27219504051976173
1112	105-109	-0.2265277801782588
1112	110-114	-0.3838429555555649
1112	115-119	-0.2667455155980818
1112	120-124	-0.30010745358290336
1112	125-129	-0.3040213186882781
1112	130-134	-0.25889909971098746
1112	135-139	-0.3915044814550015
1112	140-144	-0.1926828069237274
1112	145-149	-0.27164233670423954
1112	150-151	0.07043941041909818
1113	1	-0.12524793477162888
1113	2	-0.04468667540047022
1113	3	0.16760655703860294
1113	4	0.15151992952078075
1113	5	0.09410331058627719
1113	6	-0.11483299569621153
1113	7	-0.2644746776823297
1113	8	-0.16517860427067887
1113	9	-0.2339209304379395
1113	10-14	0.0583063815502598
1113	15-19	0.008567654015458004
1113	20-24	0.056675330226980236
1113	25-29	0.0030273201575852227
1113	30-34	-0.09516456732793444
1113	35-39	-0.016122824591697338
1113	40-44	0.05080525637188771
1113	45-49	-0.07344708414846224
1113	50-54	-0.1017327890631563
1113	55-59	0.03781810976371247
1113	60-64	-0.0781499864797226
1113	65-69	0.06043369604549298
1113	70-74	0.02043952053233511
1113	75-79	0.06191405656055338
1113	80-84	-0.02224841375123532
1113	85-89	0.0597624910373753
1113	90-94	0.0055955958054809685
1113	95-99	0.04440278872306891
1113	100-104	0.07709309665128217
1113	105-109	-0.0027482735345429887
1113	110-114	-0.08225592077542387
1113	115-119	-0.02271529393727434
1113	120-124	0.009227606617564277
1113	125-129	-0.14605424931768596
1113	130-134	0.026780414895476667
1113	135-139	-0.025054970842347757
1113	140-144	-0.10027109576890325
1113	145-149	-0.09239707491161653
1113	150-151	-0.025385341777486303
1114	1	-0.1725854433257652
1114	2	-0.26573661299470075
1114	3	-0.24181235533925616
1114	4	-0.31886190474508425
1114	5	-0.0300869444706251
1114	6	-0.2343850094644253
1114	7	0.015765227512837043
1114	8	-0.11192321168927322
1114	9	-0.09159869414170885
1114	10-14	-0.0815166568408685
1114	15-19	-0.1761096441950798
1114	20-24	0.043460515302271574
1114	25-29	-0.05219501313185049
1114	30-34	-0.08759084165552622
1114	35-39	-0.042944462481699475
1114	40-44	-0.16772722646014415
1114	45-49	-0.15667576023427898
1114	50-54	-0.042932341075079705
1114	55-59	-0.19920938667521426
1114	60-64	-0.09115724056338337
1114	65-69	-0.12742001762400434
1114	70-74	-0.05251637921274721
1114	75-79	-0.07695736735195169
1114	80-84	-0.10039679777062815
1114	85-89	-0.0566629087439523
1114	90-94	-0.06316719200838605
1114	95-99	-0.25975749339484366
1114	100-104	0.012282854996087167
1114	105-109	0.013934606928614812
1114	110-114	-0.006773474386967848
1114	115-119	-0.10545068408053737
1114	120-124	0.009495247461032363
1114	125-129	-0.11633340434967465
1114	130-134	-0.10238785156663255
1114	135-139	0.039530464370521656
1114	140-144	0.13080652041684715
1114	145-149	-0.09185180032159224
1114	150-151	0.06768644498063736
1115	1	-0.23336630281545467
1115	2	-0.023655132627190767
1115	3	-0.045834812926926816
1115	4	-0.33291938070128424
1115	5	-0.29081624317229426
1115	6	-0.06994548239143228
1115	7	-0.016044914207718364
1115	8	0.036886951514944144
1115	9	-0.29321211713352113
1115	10-14	-0.12969806488005986
1115	15-19	-0.2432289000010428
1115	20-24	-0.1706055541186018
1115	25-29	-0.2243643616756188
1115	30-34	-0.18203425343335766
1115	35-39	-0.1508638590248168
1115	40-44	-0.10368250235802634
1115	45-49	-0.22883565618216295
1115	50-54	-0.10977349189188601
1115	55-59	-0.06591433385933954
1115	60-64	-0.14249596532302888
1115	65-69	-0.11914841539146437
1115	70-74	-0.11089863694064661
1115	75-79	-0.19984919942396573
1115	80-84	-0.1304407981061857
1115	85-89	-0.11402393223013263
1115	90-94	-0.21259877797001536
1115	95-99	-0.08431816920991508
1115	100-104	-0.1960205267744044
1115	105-109	-0.005544807727346779
1115	110-114	-0.08221297159862218
1115	115-119	-0.1357905220235125
1115	120-124	-0.07301832944511943
1115	125-129	0.039626706057902084
1115	130-134	-0.17457273529193174
1115	135-139	-0.05908578268430631
1115	140-144	-0.03614977949597176
1115	145-149	-0.03462486700419731
1115	150-151	0.030790432288448244
1116	1	-0.2942095700610352
1116	2	0.021096753000541923
1116	3	-0.03941797248163681
1116	4	-0.06214635114335465
1116	5	-0.11549695737649301
1116	6	-0.056764244257657026
1116	7	0.07758804459378155
1116	8	-0.0012717213351294276
1116	9	-0.19925235077499082
1116	10-14	-0.11735718903580761
1116	15-19	-0.035468517376827435
1116	20-24	-0.1473493058693549
1116	25-29	-0.11096583290507311
1116	30-34	-0.04058434501685326
1116	35-39	-0.019240193301364172
1116	40-44	0.056350945079856274
1116	45-49	-0.0859810417679654
1116	50-54	-0.13135014787014399
1116	55-59	-0.03817376803382899
1116	60-64	-0.0427616821932304
1116	65-69	-0.006565435554364285
1116	70-74	-0.06286379461960223
1116	75-79	-0.13039274531220002
1116	80-84	-0.08049868787293235
1116	85-89	-0.08914897514847553
1116	90-94	-0.07288142346242665
1116	95-99	-0.04013184725327079
1116	100-104	-0.0871056538733157
1116	105-109	-0.05656327563365693
1116	110-114	-0.04001294925964061
1116	115-119	-0.006411826204860915
1116	120-124	-0.04649990190163322
1116	125-129	0.05422979462646538
1116	130-134	-0.06668677023665737
1116	135-139	-0.006316846499110795
1116	140-144	-0.016617741177256562
1116	145-149	-0.20424174309827947
1116	150-151	-0.03785461573523463
1117	1	-0.4513398036813072
1117	2	-0.2563682734592163
1117	3	-0.3886321227412708
1117	4	-0.4071209835364513
1117	5	-0.2668139879268381
1117	6	-0.15481922891795108
1117	7	-0.15538686580048733
1117	8	-0.0937964684037027
1117	9	-0.16738150217641135
1117	10-14	-0.22650044899669552
1117	15-19	-0.15174647883395664
1117	20-24	-0.16978400041556796
1117	25-29	-0.14596039932059313
1117	30-34	-0.18308741779559057
1117	35-39	-0.15658083454176364
1117	40-44	-0.28996709268398035
1117	45-49	-0.23886872450271568
1117	50-54	-0.17318338530635202
1117	55-59	-0.18634071603300129
1117	60-64	-0.15534850057655802
1117	65-69	-0.1933645870086238
1117	70-74	-0.2777924102170317
1117	75-79	-0.21471204704359081
1117	80-84	-0.3137871220678434
1117	85-89	-0.365168281649332
1117	90-94	-0.2532344401502655
1117	95-99	-0.10151016343832708
1117	100-104	-0.14848077116495517
1117	105-109	-0.2818515175459879
1117	110-114	-0.3098949136347855
1117	115-119	-0.15142272532278156
1117	120-124	-0.17336502330346804
1117	125-129	-0.2007709746090498
1117	130-134	-0.19383804104061397
1117	135-139	-0.3037522483514863
1117	140-144	-0.10363915662794909
1117	145-149	-0.348927135714419
1117	150-151	-0.16670210953398623
1118	1	-0.16138533308167524
1118	2	-0.1907671885032869
1118	3	-0.04920559944378056
1118	4	-0.17589943941167974
1118	5	-0.18952056547212237
1118	6	0.09255072167781009
1118	7	0.09200245900819226
1118	8	-0.11096202105312614
1118	9	-0.1489566256870205
1118	10-14	-0.13165980189797466
1118	15-19	0.06481847321486356
1118	20-24	-0.050062989081645526
1118	25-29	-0.023305550055006563
1118	30-34	0.027959138336989042
1118	35-39	-0.10005148652229678
1118	40-44	-0.029472305227834283
1118	45-49	-0.05409657471391682
1118	50-54	-0.010466388272426741
1118	55-59	0.054299475891838256
1118	60-64	-0.03523087573505279
1118	65-69	0.015678477515812972
1118	70-74	0.0035807541264318843
1118	75-79	0.0491770674537193
1118	80-84	0.0018815140895185323
1118	85-89	-0.0224946918138329
1118	90-94	-0.03126795489220058
1118	95-99	-3.970430139403902E-4
1118	100-104	0.05246519562624741
1118	105-109	-0.07281360237898582
1118	110-114	-0.039402260418505364
1118	115-119	0.08464798683606034
1118	120-124	0.012166846315864177
